# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6394649431663133,1.3400565061898648,1.51819509522136,-0.9978647824689183,-0.12988488541857904,0.0,0.0004304604893396518,2323.0935817920263,0.03373293183561837,0.6057260379323025
 1.645430327630244,1.3490776151176955,1.512242669751841,-0.9978276346663126,-0.12966244811748764,0.0,0.00047284654806672576,2114.8510105204045,0.037288007577104,0.5959508164111076
 1.65142219407954,1.358102948108489,1.5062640442952355,-0.9977901722605872,-0.12941798570839994,0.0,0.0005150914113654977,1941.4029780636774,0.04079904169366471,0.5859666843831726
 1.6574411169244676,1.3671328891681562,1.5002586496480963,-0.9977523889013068,-0.12915156028536132,0.0,0.0005571314489874348,1794.9085477358385,0.0442646350356778,0.5757829816565337
 1.663487681301378,1.3761678223026572,1.4942259060371865,-0.9977142778710312,-0.12886323943042607,0.0,0.0005989504374464631,1669.5872270556351,0.04768341771671804,0.56540912622966
 1.6695624833978373,1.3852081315180038,1.4881652228005282,-0.9976758321379227,-0.12855309615106417,0.0,0.0006405344947267117,1561.1961701245405,0.05105405483788238,0.5548554615678545
 1.6756661307911747,1.3942542008202639,1.48207599805562,-0.997637044295048,-0.1282212088541569,0.0,0.0006818988480596155,1466.4931651454767,0.054375240822322334,0.5441313644797544
 1.6817992428011233,1.4033064142155658,1.4759576183539826,-0.9975979065297707,-0.12786766128523572,0.0,0.0007230017575578191,1383.1225021884252,0.05764570553214645,0.5332471842221468
 1.6879624508572784,1.412365155710102,1.4698094583208796,-0.9975584106661709,-0.1274925424816135,0.0,0.0007638336145151505,1309.1856406905554,0.06086421230702843,0.5222129036626785
 1.694156398882134,1.4214308093101327,1.4636308802804265,-0.9975185480503116,-0.12709594670292124,0.0,0.0008043622627704943,1243.2209295295177,0.06402956193703584,0.5110391009587438
 1.7003817436905135,1.4305037590219887,1.457421233863782,-0.9974783096811191,-0.1266779734032209,0.0,0.0008446045847712483,1183.9859953765688,0.06714058619495679,0.4997352522117964
 1.7066391554062534,1.4395843888520767,1.4511798556017388,-0.997437685991416,-0.12623872712963488,0.0,0.0008845311568220066,1130.5424261061153,0.07019615993640538,0.48831272101891643
 1.7129293178970577,1.4486730828068812,1.4449060684984616,-0.9973966670096331,-0.12577831748626575,0.0,0.0009241367297824449,1082.0909588080267,0.07319519075099158,0.47678113545883005
 1.7192529292284997,1.45777022489297,1.4385991815873285,-0.9973552422133045,-0.12529685906605598,0.0,0.0009633776884952893,1038.0144899991524,0.07613662430767892,0.465150908636979
 1.725610702138204,1.4668761991169956,1.4322584894667583,-0.9973134005607669,-0.12479447135552404,0.0,0.001002271627317921,997.7335212770615,0.07901944873889635,0.4534330609413914
 1.7320033645313184,1.4759913894857006,1.4258832718153358,-0.9972711304587485,-0.12427127868692894,0.0,0.0010408148305579787,960.7856946695331,0.08184268719690728,0.4416373467574032
 1.7384316599984484,1.4851161800059192,1.4194727928852424,-0.9972284197066411,-0.12372741016234383,0.0,0.001078986401525883,926.7957395809791,0.0846054023754964,0.429774143505973
 1.7448963483573126,1.494250954684583,1.4130263009721997,-0.9971852555279774,-0.12316299954740018,0.0,0.0011167352012355957,895.4674294260308,0.08730670120698948,0.41785445508586105
 1.7513982062194509,1.5033960975287217,1.4065430278617441,-0.9971416244284688,-0.12257818522701439,0.0,0.0011540794450525034,866.4914744708119,0.08994572517361323,0.40588767435094747
 1.757938027583425,1.5125519925454682,1.4000221882486545,-0.9970975123282074,-0.12197311010544208,0.0,0.0011910493169809994,839.5957965323722,0.09252165891035928,0.3938844187604313
 1.7645166244560264,1.521719023742061,1.3934629791303736,-0.9970529043356999,-0.12134792150119256,0.0,0.001227538524523486,814.6383840687905,0.09503373080258651,0.3818552710973308
